Log for commodities grouping instance I16
SCC;4;Number of TR;114
Maximum commodity time; 380 minutes;dk;15;MIP solution time limit;3600 s
commodity iteration;iteration;Lower Bound;Best Lower bound;Upper bound;RelativeGap;infactibility;type;SKid;CGinitial;CG;time (s);Picks
1;5;168.0;168.0;266;58.333333333333336;360;1;1;7;9;0.224 
2;10;190.0;190.0;266;40.0;285;1;4;9;11;0.411 
3;11;190.0;190.0;266;40.0;210;1;7;11;13;0.601 
4;13;197.5;197.5;266;34.68354430379747;85;2;1;13;15;0.811 
5;14;200.8;200.8;266;32.470119521912345;75;1;6;15;17;1.095 
6;15;200.66666666666669;200.8;266;32.470119521912345;120;2;3;17;19;1.492 
7;16;201.0;201.0;266;32.33830845771145;175;2;2;19;21;1.827 
8;18;235.33333333333334;235.33333333333334;266;13.031161473087813;165;1;5;21;23;1.978 
