Log for partial expanded instance I17
SCC;4;Number of TR;107
Maximum commodity time; 405 minutes;dk;15;;MIP solution time limit;3600 s
iteration;Lower Bound;Best Lower Bound;Upper Bound;RelativeGap;NEinitial;NEfinal;number of infeasible arcs;time (s); k iteration; infactibility; SKid;Picks
1;132.0;132.0;230;74.24242424242425;25;33;4;3.057;6;315;6 
2;153.5;153.5;230;49.8371335504886;33;41;4;0.203;6;315;6 
3;178.5;178.5;230;28.851540616246496;41;48;4;0.37;6;300;1 
4;189.0;189.0;230;21.693121693121693;48;52;2;0.307;6;315;6 
5;191.0;191.0;230;20.418848167539267;52;59;4;0.315;6;315;3 
6;197.0;197.0;230;16.751269035532996;59;62;2;0.48;6;315;6 
7;205.0;205.0;230;12.195121951219512;68;68;0;0.357;8;315;6 
8;204.0;205.0;230;12.195121951219512;68;74;3;0.459;8;300;1 
9;203.5;205.0;230;12.195121951219512;74;78;2;0.522;8;315;3 
10;206.0;206.0;230;11.650485436893204;78;81;2;0.744;8;315;3 
11;208.0;208.0;230;10.576923076923077;87;87;0;0.627;10;315;3 
12;208.0;208.0;230;10.576923076923077;92;94;1;0.687;12;300;1 
13;219.2;219.2;230;4.927007299270079;100;101;1;0.905;14;140;4 
14;222.0;222.0;230;3.6036036036036037;104;109;3;1.223;16;95;10 
15;222.0;222.0;230;3.6036036036036037;115;115;0;1.216;18;60;6 
16;222.0;222.0;230;3.6036036036036037;120;122;1;1.065;20;90;3 
17;222.0;222.0;230;3.6036036036036037;122;123;1;6.102;20;55;2 
18;222.0;222.0;230;3.6036036036036037;127;129;1;2.521;22;55;2 
19;227.0;227.0;230;1.3215859030837005;135;137;1;2.602;24;100;5 
