Upperbound Solution for instance I33 iteration 30
SCC;13;Number of TR;44
Maximum commodity time; 585 minutes ;dk;15;;MIP solution time limit;3600 s
SCC;Number of pickups;pickups time
2;2;[760, 900]
3;2;[445, 770]
4;1;[700]
5;2;[900, 665]
6;1;[700]
7;1;[675]
8;2;[365, 465]
9;2;[710, 985]
10;2;[675, 910]
11,540,Int64[]
11,545,Int64[]
11,550,[10, 39]
1,580,Int64[]
duration=,145

route 3
Commodities=,[5 10 12 14 34]
node,time
1,555
12,575,Int64[]
12,580,Int64[]
12,585,Int64[]
12,590,Int64[]
12,595,Int64[]
12,600,Int64[]
12,605,Int64[]
12,610,[12, 35]
12,615,Int64[]
12,620,[11]
14,640,[13]
5,665,[4]
10,675,[6, 9, 32]
1,690,Int64[]
duration=,135

route 4
Commodities=,[13 37]
node,time
1,570
13,610,[12, 35]
1,650,Int64[]
duration=,80

route 5
Commodities=,[1 7 38]
node,time
1,650
7,675,[6, 9, 32]
13,710,[8]
13,715,[36]
2,760,[1]
1,780,Int64[]
duration=,130

route 6
Commodities=,[3 4 42]
node,time
1,655
4,700,[5, 41, 42]
4,705,[3]
11,740,[40]
3,770,[2]
1,795,Int64[]
duration=,140

route 7
Commodities=,[6 43 44]
node,time
1,675
6,700,[5, 41, 42]
1,725,Int64[]
duration=,50

route 8
Commodities=,[9;;]
node,time
1,690
9,710,[8]
1,730,Int64[]
duration=,40

route 9
Commodities=,[25;;]
node,time
1,790
14,815,[23]
1,840,Int64[]
duration=,50

route 10
Commodities=,[15 22]
node,time
1,810
13,850,Int64[]
13,855,[21]
2,900,[14, 16, 20, 25, 26, 29, 30]
1,920,Int64[]
duration=,110

route 11
Commodities=,[21 23 27 28]
node,time
1,880
12,900,[14, 16, 20, 25, 26, 29, 30]
14,920,Int64[]
14,925,Int64[]
14,930,Int64[]
14,935,Int64[]
14,940,Int64[]
14,945,Int64[]
14,950,Int64[]
14,955,Int64[]
14,960,[19, 33, 34, 37, 38]
14,965,Int64[]
14,970,Int64[]
14,975,Int64[]
14,980,Int64[]
14,985,Int64[]
14,990,[18, 31, 43, 44]
14,995,Int64[]
14,1000,Int64[]
14,1005,[17, 27, 28]
14,1010,Int64[]
14,1015,Int64[]
14,1020,Int64[]
14,1025,Int64[]
14,1030,Int64[]
14,1035,Int64[]
14,1040,Int64[]
14,1045,Int64[]
14,1050,Int64[]
14,1055,[22]
1,1080,Int64[]
duration=,200

route 12
Commodities=,[17 19 31 32 33 45 46]
node,time
1,885
5,900,[14, 16, 20, 25, 26, 29, 30]
10,910,Int64[]
10,915,[15]
10,920,Int64[]
10,925,Int64[]
10,930,Int64[]
10,935,Int64[]
10,940,Int64[]
10,945,Int64[]
10,950,Int64[]
10,955,Int64[]
10,960,[19, 33, 34, 37, 38]
10,965,Int64[]
10,970,Int64[]
10,975,Int64[]
10,980,Int64[]
10,985,Int64[]
10,990,[18, 31, 43, 44]
1,1005,[17, 27, 28]
duration=,120

route 13
Commodities=,[24;;]
node,time
1,890
14,915,[15]
14,920,Int64[]
14,925,Int64[]
14,930,Int64[]
14,935,Int64[]
14,940,Int64[]
14,945,Int64[]
14,950,Int64[]
14,955,Int64[]
14,960,[19, 33, 34, 37, 38]
14,965,Int64[]
14,970,Int64[]
14,975,Int64[]
14,980,Int64[]
14,985,Int64[]
14,990,[18, 31, 43, 44]
14,995,Int64[]
14,1000,Int64[]
14,1005,[17, 27, 28]
14,1010,Int64[]
14,1015,Int64[]
14,1020,Int64[]
14,1025,Int64[]
14,1030,Int64[]
14,1035,Int64[]
14,1040,Int64[]
14,1045,Int64[]
14,1050,Int64[]
14,1055,[22]
1,1080,Int64[]
duration=,190

route 14
Commodities=,[35 36]
node,time
1,920
13,960,[19, 33, 34, 37, 38]
1,1000,Int64[]
duration=,80

route 15
Commodities=,[18 29 30]
node,time
1,965
9,985,Int64[]
9,990,[18, 31, 43, 44]
9,995,Int64[]
9,1000,Int64[]
9,1005,[17, 27, 28]
1,1025,Int64[]
duration=,60

