Log for commodities grouping instance I09
SCC;4;Number of TR;57
Maximum commodity time; 320 minutes;dk;15;MIP solution time limit;3600 s
commodity iteration;iteration;Lower Bound;Best Lower bound;Upper bound;RelativeGap;infactibility;type;SKid;CGinitial;CG;time (s);Picks
1;4;229.0;229.0;267;16.593886462882097;255;2;1;5;7;0.157 
2;6;229.0;229.0;267;16.593886462882097;255;1;5;7;9;4.17 
3;8;243.0;243.0;267;9.876543209876543;90;1;2;9;11;0.191 
