Log for partial expanded instance I18
SCC;4;Number of TR;101
Maximum commodity time; 405 minutes;dk;15;;MIP solution time limit;3600 s
iteration;Lower Bound;Best Lower Bound;Upper Bound;RelativeGap;NEinitial;NEfinal;number of infeasible arcs;time (s); k iteration; infactibility; SKid;Picks
1;135.0;135.0;230;70.37037037037037;27;35;4;3.128;6;315;6 
2;184.0;184.0;230;25.0;35;41;3;0.379;6;315;6 
3;191.0;191.0;230;20.418848167539267;41;46;3;0.24;6;315;3 
4;187.5;191.0;230;20.418848167539267;46;50;3;0.281;6;315;3 
5;191.0;191.0;230;20.418848167539267;56;58;1;0.479;8;315;6 
6;196.25;196.25;230;17.197452229299362;58;62;2;0.563;8;300;1 
7;198.0;198.0;230;16.161616161616163;62;64;1;0.411;8;300;1 
8;198.0;198.0;230;16.161616161616163;70;72;1;0.444;10;300;1 
9;212.0;212.0;230;8.49056603773585;72;74;1;0.599;10;256;3 
10;212.0;212.0;230;8.49056603773585;74;77;2;0.643;10;256;3 
11;212.0;212.0;230;8.49056603773585;82;82;0;0.735;12;256;3 
12;215.75;215.75;230;6.60486674391657;88;88;0;0.831;14;120;4 
13;215.5;215.75;230;6.60486674391657;88;90;2;0.922;14;180;5 
14;216.0;216.0;230;6.481481481481481;90;92;1;0.906;14;150;6 
15;222.0;222.0;230;3.6036036036036037;98;98;0;0.917;16;150;11 
16;217.5;222.0;230;3.6036036036036037;104;106;1;1.188;18;101;10 
17;222.0;222.0;230;3.6036036036036037;112;112;0;1.37;20;105;6 
18;217.5;222.0;230;3.6036036036036037;117;117;0;1.558;22;63;2 
19;220.33333333333334;222.0;230;3.6036036036036037;123;123;0;1.758;24;96;5 
