Log for partial expanded instance I34
SCC;18;Number of TR;234
Maximum commodity time; 990 minutes;dk;30;;MIP solution time limit;3600 s
iteration;Lower Bound;Best Lower Bound;Upper Bound;RelativeGap;NEinitial;NEfinal;number of infeasible arcs;time (s); k iteration; infactibility; SKid;Picks
1;712.0;712.0;1782;150.2808988764045;118;156;22;50.413;30;630;10 
2;917.1250000000001;917.1250000000001;1782;94.30284857571212;156;190;19;252.349;30;630;23 
3;971.6666666666666;971.6666666666666;1782;83.39622641509435;190;216;18;896.292;30;630;10 
4;1032.5;1032.5;1782;72.59079903147699;216;249;20;1568.291;30;630;10 
5;1072.5;1072.5;1782;66.15384615384615;249;265;11;1652.37;30;630;10 
6;1091.1428571428573;1091.1428571428573;1782;63.31500392772974;265;283;10;1827.287;30;630;23 
7;1100.5333333333333;1100.5333333333333;1782;61.92149260964381;283;304;13;593.073;30;605;23 
8;1115.4473684210527;1115.4473684210527;1782;59.75652912449571;304;317;7;2884.645;30;630;23 
9;1117.25;1117.25;1782;59.4987692996196;317;335;10;1995.406;30;630;23 
10;1116.9285714285716;1117.25;1782;59.4987692996196;335;344;8;792.064;30;630;10 
11;1117.1111024957097;1117.25;1782;59.4987692996196;344;346;2;922.687;30;605;23 
12;1116.9285714285713;1117.25;1782;59.4987692996196;346;356;7;701.443;30;630;23 
13;1118.5000000000023;1118.5000000000023;1782;59.32051855163133;361;363;2;1027.112;32;605;23 
14;1120.5;1120.5;1782;59.036144578313255;365;367;1;883.586;34;330;10 
15;1127.3670447365294;1127.3670447365294;1782;58.06741986293038;367;374;4;3213.063;34;310;12 
