Log for partial expanded instance I29
SCC;10;Number of TR;190
Maximum commodity time; 555 minutes;dk;30;;MIP solution time limit;3600 s
iteration;Lower Bound;Best Lower Bound;Upper Bound;RelativeGap;NEinitial;NEfinal;number of infeasible arcs;time (s); k iteration; infactibility; SKid;Picks
1;338.3636363636364;338.3636363636364;786;132.2944653412144;89;119;16;12.183;23;360;17 
2;381.0;381.0;786;106.29921259842521;119;146;15;10.277;23;360;17 
3;402.0;402.0;786;95.52238805970148;146;162;10;8.395;23;360;17 
4;414.0;414.0;786;89.85507246376811;162;181;11;10.968;23;360;17 
5;421.0;421.0;786;86.69833729216153;181;186;4;15.15;23;360;17 
6;426.0;426.0;786;84.50704225352112;186;199;7;15.657;23;360;17 
7;431.0;431.0;786;82.36658932714617;199;208;5;17.726;23;360;17 
8;439.0;439.0;786;79.04328018223235;208;219;7;20.325;23;360;17 
9;440.0;440.0;786;78.63636363636364;219;228;6;21.478;23;360;17 
10;450.0;450.0;786;74.66666666666667;228;231;2;24.389;23;360;17 
11;471.0;471.0;786;66.87898089171973;231;237;3;26.345;23;360;17 
12;477.0;477.0;786;64.77987421383648;237;242;3;27.669;23;360;17 
13;481.0;481.0;786;63.409563409563404;242;248;3;30.111;23;360;17 
14;481.0;481.0;786;63.409563409563404;254;260;3;32.279;25;360;17 
15;491.75000000000006;491.75000000000006;786;59.83731570920181;260;273;7;184.176;25;300;14 
16;492.33333333333326;492.33333333333326;786;59.647935003385264;273;281;4;555.562;25;300;13 
17;491.60000000000014;492.33333333333326;786;59.647935003385264;281;290;5;540.713;25;270;6 
18;493.2500000000003;493.2500000000003;786;59.35124176381136;290;298;4;432.869;25;300;13 
19;492.00000000000006;493.2500000000003;786;59.35124176381136;304;308;2;690.725;27;300;13 
20;493.7507389162562;493.7507389162562;786;59.189635184183786;313;315;1;914.109;29;270;6 
21;493.8;493.8;786;59.173754556500604;321;324;2;185.859;31;300;14 
22;494.8;494.8;786;58.85206143896523;324;325;1;1451.922;31;242;8 
23;493.80000000000007;494.8;786;58.85206143896523;331;331;0;158.857;33;242;8 
24;508.00000000000017;508.00000000000017;786;54.72440944881885;331;336;3;1304.581;33;240;15 
25;508.0;508.00000000000017;786;54.72440944881885;336;343;4;2101.456;33;240;7 
26;511.3095238095238;511.3095238095238;786;53.72293364377183;343;345;2;189.119;33;240;15 
27;515.9999999999999;515.9999999999999;786;52.32558139534888;350;356;4;3649.793;35;228;16 
28;533.0263157894736;533.0263157894736;786;47.45988644779068;362;364;1;3654.767;37;220;15 
