Log for instance I25
Total time (s);12478.606;Iterations;24
SCC;9;Number of TR;190
Maximum commodity time; 630 minutes;dk;30;;MIP solution time limit;3600 s
Initial grouping;Final grouping
17;39
Log for commodities grouping
commodity iteration;iteration;Lower Bound;Best Lower Bound;Upper Bound;RelativeGap;infactibility;type;SKid;CGinitial;CG;time (s);Picks
1;8;884.0;884.0;1166;31.90045248868778;450;1;6;17;19;8.903
2;10;886.0;886.0;1166;31.60270880361174;398;2;9;19;21;12.377
3;11;880.5;886.0;1166;31.60270880361174;450;1;13;21;23;13.642
4;12;890.9166666666667;890.9166666666667;1166;30.876438125526136;450;1;12;23;25;54.172
5;14;893.6666666666667;893.6666666666669;1166;30.473703841850032;450;1;15;25;27;54.173
6;15;966.2499999999999;966.2499999999999;1166;20.672703751617092;368;2;5;27;29;97.233
7;16;1004.125;1004.125;1166;16.121000871405453;390;1;10;29;31;256.015
8;18;1023.0000000000001;1023.0000000000001;1166;13.978494623655902;244;2;1;31;33;158.397
9;21;1027.4503355704696;1029.03125;1166;13.310455829208296;240;1;17;33;35;3128.087
10;22;1037.346153846154;1037.346153846154;1166;12.402209780875735;210;1;11;35;37;907.213
11;23;1035.2000000000003;1037.346153846154;1166;12.402209780875735;128;2;21;37;39;597.035
Log for partial expanded
iteration;Lower Bound;Best Lower Bound;Upper Bound;RelativeGap;NEinitial;NEfinal;number of infeasible arcs;time (s); k iteration; infactibility; SKid;Picks
1;684.0;684.0;1166;70.46783625730994;69;91;12;4.133;17;450;12
2;801.3999999999999;801.3999999999999;1166;45.495383079610704;91;114;13;2.085;17;450;6
3;828.0;828.0;1166;40.82125603864734;114;127;7;3.534;17;450;12
4;849.1666666666666;849.1666666666666;1166;37.311089303238475;127;139;6;6.317;17;450;12
5;858.7179487179487;858.7179487179487;1166;35.78381606449687;139;155;9;9.462;17;450;6
6;861.75;861.75;1166;35.30606324340006;155;162;4;8.155;17;450;6
7;861.75;861.75;1166;35.30606324340006;162;168;4;9.606;17;450;6
8;884.0;884.0;1166;31.90045248868778;173;176;2;8.903;19;450;6
9;886.0;886.0;1166;31.60270880361174;176;181;3;11.269;19;398;9
10;886.0;886.0;1166;31.60270880361174;187;189;1;12.377;21;398;9
11;880.5;886.0;1166;31.60270880361174;194;197;2;13.642;23;450;13
12;890.9166666666667;890.9166666666667;1166;30.876438125526136;203;210;4;54.172;25;450;12
13;893.6666666666669;893.6666666666669;1166;30.473703841850032;210;220;6;47.78;25;450;15
14;893.6666666666667;893.6666666666669;1166;30.473703841850032;225;229;3;54.173;27;450;15
15;966.2499999999999;966.2499999999999;1166;20.672703751617092;235;240;3;97.233;29;368;5
16;1004.125;1004.125;1166;16.121000871405453;246;251;3;256.015;31;390;10
17;1008.0714285714286;1008.0714285714286;1166;15.666406858924397;251;258;4;98.342;31;235;1
18;1023.0000000000001;1023.0000000000001;1166;13.978494623655902;264;267;2;158.397;33;244;1
19;1022.3939393939394;1023.0000000000001;1166;13.978494623655902;267;275;4;1702.296;33;210;20
20;1029.03125;1029.03125;1166;13.310455829208296;275;282;5;1631.471;33;243;8
21;1027.4503355704696;1029.03125;1166;13.310455829208296;287;290;2;3128.087;35;240;17
22;1037.346153846154;1037.346153846154;1166;12.402209780875735;296;300;3;907.213;37;210;11
23;1035.2000000000003;1037.346153846154;1166;12.402209780875735;306;314;4;597.035;39;128;21
