Log for commodities grouping instance I09
SCC;4;Number of TR;57
Maximum commodity time; 320 minutes;dk;15;MIP solution time limit;3600 s
commodity iteration;iteration;Lower Bound;Best Lower bound;Upper bound;RelativeGap;infactibility;type;SKid;CGinitial;CG;time (s);Picks
1;6;224.5;224.5;268;19.37639198218263;255;1;5;5;7;0.117 
2;8;229.0;229.0;268;17.03056768558952;235;2;1;7;9;0.15 
3;9;243.0;243.0;268;10.2880658436214;90;1;2;9;11;0.191 
