Log for commodities grouping instance I13
SCC;4;Number of TR;277
Maximum commodity time; 930 minutes;dk;15;MIP solution time limit;3600 s
commodity iteration;iteration;Lower Bound;Best Lower bound;Upper bound;RelativeGap;infactibility;type;SKid;CGinitial;CG;time (s);Picks
1;4;440.0;440.0;799;81.5909090909091;450;1;5;8;10;4.325 
2;5;440.0;440.0;799;81.5909090909091;415;2;3;10;12;0.213 
3;6;440.0;440.0;799;81.5909090909091;645;1;7;12;14;0.288 
4;8;667.0;667.0;799;19.79010494752624;450;1;6;14;16;0.438 
5;10;681.0;681.0;799;17.327459618208515;450;1;8;16;18;0.545 
6;11;694.0;694.0;799;15.129682997118154;325;2;4;18;20;0.629 
7;13;723.0;723.0;799;10.511756569847856;315;2;2;20;22;0.797 
8;14;770.0;770.0;799;3.766233766233766;310;2;1;22;24;1.222 
