Log for partial expanded instance I27
SCC;11;Number of TR;212
Maximum commodity time; 630 minutes;dk;30;;MIP solution time limit;3600 s
iteration;Lower Bound;Best Lower Bound;Upper Bound;RelativeGap;NEinitial;NEfinal;number of infeasible arcs;time (s); k iteration; infactibility; SKid;Picks
1;842.0;842.0;1884;123.75296912114013;88;115;15;6.078;22;450;10 
2;909.7;909.7;1884;107.10124216774759;115;136;12;18.562;22;450;6 
3;935.0;935.0;1884;101.49732620320854;136;148;7;7.213;22;450;6 
4;1119.0;1119.0;1884;68.36461126005362;148;167;11;12.652;22;450;6 
5;1155.0;1155.0;1884;63.116883116883116;167;183;9;18.208;22;450;6 
6;1153.8719646799118;1155.0;1884;63.116883116883116;183;190;5;38.635;22;450;6 
7;1192.0;1192.0;1884;58.053691275167786;190;203;7;36.546;22;450;6 
8;1189.7721518987344;1192.0;1884;58.053691275167786;209;215;4;39.932;24;450;14 
9;1200.0;1200.0;1884;56.99999999999999;221;232;6;48.525;26;333;6 
10;1225.206158152554;1225.206158152554;1884;53.770040042960474;237;238;1;93.062;28;450;15 
11;1224.0;1225.206158152554;1884;53.770040042960474;243;243;0;94.688;30;450;17 
12;1224.620957309185;1225.206158152554;1884;53.770040042960474;249;251;1;172.301;32;390;12 
13;1223.2868099324173;1225.206158152554;1884;53.770040042960474;257;259;1;122.375;34;338;7 
14;1275.9080745341614;1275.9080745341614;1884;47.659540495333495;264;266;1;127.639;36;321;10 
15;1301.684001865672;1301.684001865672;1884;44.73558846077149;266;277;8;3622.803;36;240;21 
16;1293.8757115749524;1301.684001865672;1884;44.73558846077149;283;289;4;959.434;38;270;9 
17;1306.0000000000002;1306.0000000000002;1884;44.257274119448674;289;293;3;395.262;38;244;1 
18;1314.4285714285713;1314.4285714285713;1884;43.33224649494621;299;302;2;1563.721;40;244;1 
19;1314.2828097732652;1314.4285714285713;1884;43.33224649494621;308;317;5;3635.088;42;240;21 
20;1340.1153012201864;1340.1153012201864;1884;40.5849181995461;317;330;8;3094.472;42;210;13 
21;1342.8320000000003;1342.8320000000003;1884;40.30049924339005;330;337;5;3642.332;42;210;13 
