Log for commodities grouping instance I29
SCC;10;Number of TR;190
Maximum commodity time; 555 minutes;dk;30;MIP solution time limit;3600 s
commodity iteration;iteration;Lower Bound;Best Lower bound;Upper bound;RelativeGap;infactibility;type;SKid;CGinitial;CG;time (s);Picks
1;14;481.0;481.0;786;63.409563409563404;360;1;17;23;25;34.492 
2;16;494.3333333333333;494.3333333333333;786;59.002022926500345;275;2;8;25;27;486.812 
3;20;508.76056338028167;508.76056338028167;786;54.49310669398152;300;1;13;27;29;2145.971 
4;21;515.4000000000001;515.4000000000001;786;52.50291036088473;270;1;6;29;31;293.781 
5;22;516.8942598187311;516.8942598187311;786;52.062048488532476;300;1;14;31;33;1674.958 
