Log for commodities grouping instance I05
SCC;3;Number of TR;58
Maximum commodity time; 570 minutes;dk;30;MIP solution time limit;3600 s
commodity iteration;iteration;Lower Bound;Best Lower bound;Upper bound;RelativeGap;infactibility;type;SKid;CGinitial;CG;time (s);Picks
1;4;245.0;245.0;404;64.89795918367346;390;1;6;6;8;0.106 
2;6;256.0;256.0;404;57.8125;305;2;3;8;10;0.182 
3;10;342.0;344.0;404;17.441860465116278;235;2;1;10;12;0.364 
4;11;352.0;352.0;404;14.772727272727273;210;1;4;12;14;0.378 
5;12;375.0;375.0;404;7.733333333333333;180;1;9;14;16;0.493 
6;13;375.0;375.0;404;7.733333333333333;150;1;5;16;18;0.732 
