Log for partial expanded instance I38
SCC;17;Number of TR;252
Maximum commodity time; 555 minutes;dk;30;;MIP solution time limit;3600 s
iteration;Lower Bound;Best Lower Bound;Upper Bound;RelativeGap;NEinitial;NEfinal;number of infeasible arcs;time (s); k iteration; infactibility; SKid;Picks
1;352.0;352.0;988;180.6818181818182;120;159;20;42.453;31;360;27 
2;474.0;474.0;988;108.43881856540085;159;193;20;130.025;31;360;27 
3;516.3333333333333;516.3333333333333;988;91.34925758553909;193;223;19;377.718;31;360;27 
4;544.0;544.0;988;81.61764705882352;223;255;18;461.753;31;360;27 
5;569.0;569.0;988;73.63796133567662;255;281;15;1473.744;31;360;12 
6;573.0;573.0;988;72.42582897033158;281;295;8;366.577;31;360;27 
7;572.25;573.0;988;72.42582897033158;295;307;7;612.02;31;360;27 
8;575.0;575.0;988;71.82608695652173;307;311;3;290.361;31;345;12 
9;575.0;575.0;988;71.82608695652173;311;318;4;332.673;31;360;27 
10;575.0;575.0;988;71.82608695652173;323;325;1;340.736;33;360;27 
11;589.2857142857142;589.2857142857142;988;67.66060606060607;325;331;3;629.568;33;255;13 
12;589.5555555555555;589.5555555555555;988;67.58386732001507;331;341;6;1859.52;33;295;13 
13;589.2857142857143;589.5555555555555;988;67.58386732001507;341;348;4;842.355;33;300;13 
14;589.2857142857144;589.5555555555555;988;67.58386732001507;351;352;1;867.527;35;255;13 
15;606.75;606.75;988;62.83477544293367;352;362;5;521.669;35;240;2 
16;610.0;610.0;988;61.967213114754095;367;373;4;1502.246;37;250;12 
17;620.4285714285714;620.4285714285714;988;59.24476168547087;373;385;7;1345.388;37;235;6 
18;621.0000000000001;621.0000000000001;988;59.09822866344603;389;394;3;3822.482;39;230;2 
19;632.0000000000002;632.0000000000002;988;56.329113924050574;394;408;9;3839.78;39;240;10 
