Log for instance I30
Total time (s);22665.522;Iterations;26
SCC;11;Number of TR;388
Maximum commodity time; 585 minutes;dk;15;;MIP solution time limit;3600 s
Initial grouping;Final grouping
22;38
Log for commodities grouping
commodity iteration;iteration;Lower Bound;Best Lower Bound;Upper Bound;RelativeGap;infactibility;type;SKid;CGinitial;CG;time (s);Picks
1;6;450.0;450.0;736;63.55555555555556;375;1;18;22;24;27.339
2;7;454.0;454.0;736;62.11453744493392;270;1;19;24;26;21.39
3;10;454.0;454.0;736;62.11453744493392;315;1;14;26;28;91.7
4;11;455.0;455.0;736;61.75824175824176;280;2;10;28;30;33.4
5;17;507.33333333333337;509.50000000000006;736;44.45534838076544;283;1;6;30;32;1126.309
6;19;512.9999999999999;512.9999999999999;736;43.46978557504876;300;1;15;32;34;450.903
7;20;514.5;514.5;736;43.051506316812436;255;1;16;34;36;357.813
8;21;515.0;515.0;736;42.9126213592233;255;1;17;36;38;386.611
Log for partial expanded
iteration;Lower Bound;Best Lower Bound;Upper Bound;RelativeGap;NEinitial;NEfinal;number of infeasible arcs;time (s); k iteration; infactibility; SKid;Picks
1;337.0;337.0;736;118.39762611275964;89;118;15;13.426;22;375;18
2;396.0;396.0;736;85.85858585858585;118;144;14;19.342;22;375;18
3;412.6131147540983;412.6131147540983;736;78.37532877223933;144;164;11;16.85;22;390;9
4;424.0;424.0;736;73.58490566037736;164;181;10;11.61;22;375;18
5;450.0;450.0;736;63.55555555555556;181;198;10;17.217;22;375;18
6;450.0;450.0;736;63.55555555555556;204;211;4;27.339;24;375;18
7;454.0;454.0;736;62.11453744493392;217;224;4;21.39;26;270;19
8;454.0;454.0;736;62.11453744493392;224;234;5;36.272;26;315;14
9;454.0;454.0;736;62.11453744493392;234;243;5;46.306;26;283;6
10;454.0;454.0;736;62.11453744493392;249;251;1;91.7;28;315;14
11;455.0;455.0;736;61.75824175824176;257;263;3;33.4;30;280;10
12;496.0000000000001;496.0000000000001;736;48.387096774193516;263;279;8;83.127;30;300;15
13;507.0;507.0;736;45.16765285996055;279;285;4;1702.658;30;271;15
14;502.0307219662059;507.0;736;45.16765285996055;285;293;4;1000.674;30;300;15
15;509.50000000000006;509.50000000000006;736;44.45534838076544;293;302;5;624.33;30;300;15
16;508.32841283021213;509.50000000000006;736;44.45534838076544;302;306;2;3314.692;30;315;6
17;507.33333333333337;509.50000000000006;736;44.45534838076544;312;316;2;1126.309;32;283;6
18;506.79999999999995;509.50000000000006;736;44.45534838076544;316;320;2;321.28;32;300;15
19;512.9999999999999;512.9999999999999;736;43.46978557504876;326;328;2;450.903;34;300;15
20;514.5;514.5;736;43.051506316812436;334;340;3;357.813;36;255;16
21;515.0;515.0;736;42.9126213592233;346;348;1;386.611;38;255;17
22;524.0004599972992;524.0004599972992;736;40.45789196516992;348;355;5;3660.033;38;255;8
23;532.1437445191465;532.1437445191465;736;38.30849419550375;355;362;4;2190.466;38;255;8
24;529.0000000000001;532.1437445191465;736;38.30849419550375;362;368;3;1045.965;38;246;8
25;532.0000000000001;532.1437445191465;736;38.30849419550375;368;369;1;3657.481;38;234;8
