Log for instance I34
Total time (s);20740.535;Iterations;17
SCC;18;Number of TR;467
Maximum commodity time; 1020 minutes;dk;15;;MIP solution time limit;3600 s
Initial grouping;Final grouping
28;34
Log for commodities grouping
commodity iteration;iteration;Lower Bound;Best Lower Bound;Upper Bound;RelativeGap;infactibility;type;SKid;CGinitial;CG;time (s);Picks
1;10;1017.5000000000001;1033.5;1674;61.97387518142236;640;1;22;28;30;310.647
2;13;1032.8749999999998;1033.5;1674;61.97387518142236;330;2;10;30;32;576.144
3;16;1031.3568345323743;1045.0249999999999;1674;60.187555321643046;330;1;18;32;34;3739.25
Log for partial expanded
iteration;Lower Bound;Best Lower Bound;Upper Bound;RelativeGap;NEinitial;NEfinal;number of infeasible arcs;time (s); k iteration; infactibility; SKid;Picks
1;686.25;686.25;1674;143.9344262295082;115;151;22;32.853;28;645;10
2;760.9695432692308;760.9695432692308;1674;119.98252292835052;151;184;20;410.869;28;645;10
3;935.1000000000001;935.1000000000001;1674;79.01828681424445;184;215;17;435.741;28;645;10
4;990.5864197530865;990.5864197530865;1674;68.99080853715532;215;236;12;771.414;28;645;10
5;994.5555555555557;994.5555555555557;1674;68.31638923025358;236;254;10;268.534;28;645;22
6;1030.1666666666667;1030.1666666666667;1674;62.49797767351561;254;275;11;1410.203;28;645;10
7;1033.5;1033.5;1674;61.97387518142236;275;289;9;847.255;28;645;22
8;1015.6666666666667;1033.5;1674;61.97387518142236;289;298;6;365.386;28;645;22
9;1017.5000000000002;1033.5;1674;61.97387518142236;298;307;6;378.383;28;630;22
10;1017.5000000000001;1033.5;1674;61.97387518142236;313;323;6;310.647;30;640;22
11;1026.8000000000004;1033.5;1674;61.97387518142236;323;331;6;970.32;30;345;18
12;1019.5000000000002;1033.5;1674;61.97387518142236;331;333;2;565.397;30;330;12
13;1032.8749999999998;1033.5;1674;61.97387518142236;337;338;1;576.144;32;330;10
14;1040.8470588235293;1040.8470588235293;1674;60.83054525725655;338;343;3;3451.383;32;330;18
15;1045.0249999999999;1045.0249999999999;1674;60.187555321643046;343;348;4;2382.064;32;330;18
16;1031.3568345323743;1045.0249999999999;1674;60.187555321643046;352;358;4;3739.25;34;330;18
