Log for commodities grouping instance I09
SCC;4;Number of TR;30
Maximum commodity time; 290 minutes;dk;30;MIP solution time limit;3600 s
commodity iteration;iteration;Lower Bound;Best Lower bound;Upper bound;RelativeGap;infactibility;type;SKid;CGinitial;CG;time (s);Picks
1;5;224.5;229.0;299;30.567685589519648;240;1;5;5;7;0.134 
2;6;229.0;229.0;299;30.567685589519648;240;2;1;7;9;0.108 
3;9;260.0;260.0;299;15.0;90;1;3;9;11;0.408 
4;10;260.0;260.0;299;15.0;90;1;4;11;13;0.442 
5;12;296.0;296.0;299;1.0135135135135136;90;1;2;13;15;0.475 
