Log for partial expanded instance I13
SCC;4;Number of TR;140
Maximum commodity time; 900 minutes;dk;30;;MIP solution time limit;3600 s
iteration;Lower Bound;Best Lower Bound;Upper Bound;RelativeGap;NEinitial;NEfinal;number of infeasible arcs;time (s); k iteration; infactibility; SKid;Picks
1;440.0;440.0;827;87.95454545454545;31;40;5;3.167;8;450;5 
2;440.0;440.0;827;87.95454545454545;46;50;2;0.155;10;550;3 
3;440.0;440.0;827;87.95454545454545;50;53;2;0.168;10;630;7 
4;440.0;440.0;827;87.95454545454545;59;59;0;4.099;12;630;7 
5;644.0;644.0;827;28.416149068322984;59;64;3;0.204;12;450;2 
6;667.0;667.0;827;23.988005997001498;70;73;2;0.288;14;450;5 
7;667.0;667.0;827;23.988005997001498;77;78;1;0.474;16;450;6 
8;681.0;681.0;827;21.43906020558003;84;86;1;0.471;18;450;8 
9;694.0;694.0;827;19.164265129683;92;92;0;0.623;20;371;2 
10;743.0;743.0;827;11.305518169582772;96;100;2;0.906;22;368;1 
11;787.0;787.0;827;5.082592121982211;100;104;2;1.341;22;290;4 
12;787.0;787.0;827;5.082592121982211;104;108;2;1.347;22;355;4 
13;787.0;787.0;827;5.082592121982211;108;114;3;2.41;22;355;4 
14;787.0;787.0;827;5.082592121982211;120;121;1;3.632;24;325;4 
15;814.0;814.0;827;1.597051597051597;121;123;1;2.585;24;260;9 
16;814.0;814.0;827;1.597051597051597;123;128;4;1.99;24;300;9 
17;814.0;814.0;827;1.597051597051597;128;130;1;3.021;24;276;9 
18;814.0;814.0;827;1.597051597051597;130;133;2;4.806;24;300;9 
19;814.0;814.0;827;1.597051597051597;133;137;2;2.487;24;276;9 
20;814.0;814.0;827;1.597051597051597;143;147;3;3.495;26;276;9 
