Log for commodities grouping instance I13
SCC;4;Number of TR;140
Maximum commodity time; 900 minutes;dk;30;MIP solution time limit;3600 s
commodity iteration;iteration;Lower Bound;Best Lower bound;Upper bound;RelativeGap;infactibility;type;SKid;CGinitial;CG;time (s);Picks
1;2;440.0;440.0;827;87.95454545454545;550;2;3;8;10;0.155 
2;4;440.0;440.0;827;87.95454545454545;630;1;7;10;12;4.099 
3;6;667.0;667.0;827;23.988005997001498;450;1;5;12;14;0.288 
4;7;667.0;667.0;827;23.988005997001498;450;1;6;14;16;0.474 
5;8;681.0;681.0;827;21.43906020558003;450;1;8;16;18;0.471 
6;9;694.0;694.0;827;19.164265129683;371;2;2;18;20;0.623 
7;10;743.0;743.0;827;11.305518169582772;368;2;1;20;22;0.906 
8;14;787.0;787.0;827;5.082592121982211;325;2;4;22;24;3.632 
9;20;814.0;814.0;827;1.597051597051597;276;2;9;24;26;3.495 
